1.2000
160.4631,0.2841,110.9673,0.2631,65.86, 
160.7335,0.2567,111.2225,0.2473,65.83, 
160.9797,0.2356,111.4563,0.2204,65.80, 
161.2006,0.2062,111.6674,0.2018,65.78, 
161.3964,0.1855,111.8556,0.1745,65.76, 
161.5673,0.1564,112.0207,0.1556,65.74, 
161.7135,0.1360,112.1625,0.1280,65.73, 
161.8352,0.1072,112.2808,0.1088,65.73, 
161.9335,0.0895,112.3769,0.0833,65.72, 
162.0112,0.0658,112.4528,0.0686,65.72, 
162.0706,0.0530,112.5110,0.0478,65.71, 
162.1142,0.0342,112.5538,0.0378,65.71, 
162.1445,0.0264,112.5835,0.0216,65.71, 
162.1638,0.0124,112.6026,0.0164,65.71, 
162.1747,0.0094,112.6133,0.0050,65.71, 
162.1796,0.0003,112.6180,0.0045,65.71, 
162.1808,0.0021,112.6192,-0.0021,65.71, 
162.1808,-0.0021,112.6192,0.0021,65.71, 
162.1808,0.0000,112.6192,0.0000,65.71, 
