1.2000
71.5379,0.5557,97.5037,0.4043,60.32, 
72.0971,0.5628,97.9045,0.3972,59.95, 
72.6596,0.5621,98.3020,0.3979,59.56, 
73.2250,0.5688,98.6966,0.3912,59.16, 
73.7932,0.5676,99.0884,0.3924,58.75, 
74.3638,0.5738,99.4778,0.3862,58.32, 
74.9368,0.5722,99.8648,0.3878,57.89, 
75.5118,0.5779,100.2498,0.3821,57.44, 
76.0887,0.5759,100.6329,0.3841,56.99, 
76.6672,0.5812,101.0144,0.3788,56.53, 
77.2472,0.5787,101.3944,0.3813,56.06, 
77.8283,0.5836,101.7733,0.3764,55.59, 
78.4106,0.5808,102.1510,0.3792,55.11, 
78.9937,0.5854,102.5279,0.3746,54.63, 
79.5775,0.5822,102.9041,0.3778,54.14, 
80.1618,0.5864,103.2798,0.3736,53.66, 
80.7465,0.5830,103.6551,0.3770,53.17, 
81.3314,0.5869,104.0302,0.3731,52.68, 
81.9164,0.5831,104.4052,0.3769,52.18, 
82.5014,0.5868,104.7802,0.3732,51.69, 
83.0862,0.5828,105.1554,0.3772,51.20, 
83.6707,0.5862,105.5309,0.3738,50.71, 
84.2549,0.5820,105.9067,0.3780,50.23, 
84.8385,0.5853,106.2831,0.3747,49.74, 
85.4215,0.5809,106.6601,0.3791,49.26, 
86.0039,0.5839,107.0377,0.3761,48.78, 
86.5856,0.5794,107.4160,0.3806,48.31, 
87.1664,0.5823,107.7952,0.3777,47.83, 
87.7464,0.5776,108.1752,0.3824,47.37, 
88.3254,0.5804,108.5562,0.3796,46.90, 
88.9034,0.5756,108.9382,0.3844,46.45, 
89.4804,0.5784,109.3212,0.3816,45.99, 
90.0564,0.5735,109.7052,0.3865,45.54, 
90.6312,0.5762,110.0904,0.3838,45.10, 
91.2049,0.5712,110.4767,0.3888,44.66, 
91.7774,0.5738,110.8642,0.3862,44.23, 
92.3487,0.5688,111.2529,0.3912,43.80, 
92.9188,0.5714,111.6428,0.3886,43.38, 
93.4877,0.5664,112.0339,0.3936,42.96, 
94.0554,0.5689,112.4262,0.3911,42.55, 
94.6218,0.5639,112.8198,0.3961,42.15, 
95.1870,0.5664,113.2146,0.3936,41.75, 
95.7510,0.5614,113.6106,0.3986,41.36, 
96.3136,0.5639,114.0080,0.3961,40.97, 
96.8751,0.5589,114.4065,0.4011,40.59, 
97.4353,0.5615,114.8063,0.3985,40.22, 
97.9942,0.5564,115.2074,0.4036,39.85, 
98.5531,0.5614,115.6109,0.4034,39.48, 
99.1148,0.5620,116.0188,0.4124,39.12, 
99.6821,0.5726,116.4331,0.4162,38.77, 
100.2578,0.5788,116.8558,0.4292,38.41, 
100.8447,0.5950,117.2889,0.4370,38.05, 
101.4455,0.6067,117.7345,0.4541,37.69, 
102.0630,0.6283,118.1946,0.4661,37.32, 
102.6972,0.6400,118.6692,0.4832,36.94, 
103.3452,0.6561,119.1564,0.4911,36.57, 
104.0044,0.6623,119.6540,0.5041,36.19, 
104.6720,0.6729,120.1600,0.5079,35.81, 
105.3454,0.6738,120.6722,0.5166,35.44, 
106.0218,0.6790,121.1886,0.5162,35.06, 
106.6986,0.6745,121.7070,0.5207,34.69, 
107.3758,0.6799,122.2274,0.5201,34.32, 
108.0535,0.6755,122.7497,0.5245,33.96, 
108.7304,0.6783,123.2728,0.5217,33.60, 
109.4066,0.6740,123.7966,0.5260,33.24, 
110.0820,0.6769,124.3212,0.5231,32.89, 
110.7568,0.6727,124.8464,0.5273,32.54, 
111.4310,0.6756,125.3722,0.5244,32.19, 
112.1046,0.6715,125.8986,0.5285,31.85, 
112.7776,0.6745,126.4256,0.5255,31.51, 
113.4501,0.6705,126.9531,0.5295,31.17, 
114.1222,0.6736,127.4810,0.5264,30.83, 
114.7937,0.6696,128.0095,0.5304,30.50, 
115.4649,0.6727,128.5383,0.5273,30.17, 
116.1357,0.6688,129.0675,0.5312,29.83, 
116.8061,0.6720,129.5971,0.5280,29.50, 
117.4762,0.6681,130.1270,0.5319,29.18, 
118.1459,0.6714,130.6573,0.5286,28.85, 
118.8154,0.6675,131.1878,0.5325,28.53, 
119.4846,0.6708,131.7186,0.5292,28.20, 
120.1535,0.6670,132.2497,0.5330,27.88, 
120.8222,0.6703,132.7810,0.5297,27.56, 
121.4906,0.6666,133.3126,0.5334,27.24, 
122.1589,0.6699,133.8443,0.5301,26.92, 
122.8269,0.6662,134.3763,0.5338,26.60, 
123.4948,0.6696,134.9084,0.5304,26.28, 
124.1626,0.6659,135.4406,0.5341,25.97, 
124.8302,0.6693,135.9730,0.5307,25.65, 
125.4976,0.6656,136.5056,0.5344,25.34, 
126.1650,0.6691,137.0382,0.5309,25.02, 
126.8322,0.6654,137.5710,0.5346,24.71, 
127.4994,0.6689,138.1038,0.5311,24.39, 
128.1664,0.6652,138.6368,0.5348,24.08, 
128.8334,0.6687,139.1698,0.5313,23.76, 
129.5004,0.6651,139.7028,0.5349,23.45, 
130.1672,0.6686,140.2360,0.5314,23.14, 
130.8341,0.6650,140.7691,0.5350,22.83, 
131.5009,0.6686,141.3023,0.5314,22.51, 
132.1676,0.6650,141.8356,0.5350,22.20, 
132.8344,0.6685,142.3688,0.5315,21.89, 
133.5011,0.6650,142.9021,0.5350,21.58, 
134.1679,0.6685,143.4353,0.5315,21.26, 
134.8346,0.6650,143.9686,0.5350,20.95, 
135.5014,0.6685,144.5018,0.5315,20.64, 
136.1681,0.6650,145.0351,0.5350,20.33, 
136.8349,0.6686,145.5683,0.5314,20.02, 
137.5018,0.6651,146.1014,0.5349,19.70, 
138.1686,0.6687,146.6346,0.5313,19.39, 
138.8355,0.6651,147.1677,0.5349,19.08, 
139.5025,0.6687,147.7007,0.5313,18.76, 
140.1694,0.6652,148.2338,0.5348,18.45, 
140.8365,0.6688,148.7667,0.5312,18.14, 
141.5036,0.6654,149.2996,0.5346,17.82, 
142.1708,0.6690,149.8324,0.5310,17.51, 
142.8380,0.6655,150.3652,0.5345,17.20, 
143.5053,0.6691,150.8979,0.5309,16.88, 
144.1727,0.6656,151.4305,0.5344,16.57, 
144.8401,0.6693,151.9631,0.5307,16.25, 
145.5076,0.6658,152.4956,0.5342,15.93, 
146.1753,0.6694,153.0279,0.5306,15.62, 
146.8430,0.6660,153.5602,0.5340,15.30, 
147.5107,0.6696,154.0925,0.5304,14.98, 
148.1786,0.6661,154.6246,0.5339,14.67, 
148.8466,0.6698,155.1566,0.5302,14.35, 
149.5146,0.6663,155.6886,0.5337,14.03, 
150.1828,0.6700,156.2204,0.5300,13.71, 
150.8511,0.6665,156.7521,0.5335,13.39, 
151.5194,0.6702,157.2838,0.5298,13.07, 
152.1879,0.6667,157.8153,0.5333,12.75, 
152.8564,0.6704,158.3468,0.5296,12.43, 
153.5251,0.6669,158.8781,0.5331,12.11, 
154.1939,0.6706,159.4093,0.5294,11.79, 
154.8627,0.6671,159.9405,0.5329,11.47, 
155.5317,0.6708,160.4715,0.5292,11.14, 
156.2008,0.6674,161.0024,0.5326,10.82, 
156.8699,0.6710,161.5333,0.5290,10.50, 
157.5392,0.6676,162.0640,0.5324,10.17, 
158.2086,0.6712,162.5946,0.5288, 9.85, 
158.8781,0.6678,163.1251,0.5322, 9.52, 
159.5477,0.6714,163.6555,0.5286, 9.20, 
160.2174,0.6680,164.1858,0.5320, 8.87, 
160.8872,0.6716,164.7160,0.5284, 8.55, 
161.5571,0.6682,165.2461,0.5318, 8.22, 
162.2272,0.6718,165.7760,0.5282, 7.89, 
162.8973,0.6684,166.3059,0.5316, 7.56, 
163.5675,0.6720,166.8357,0.5280, 7.24, 
164.2378,0.6686,167.3654,0.5314, 6.91, 
164.9082,0.6722,167.8950,0.5278, 6.58, 
165.5787,0.6688,168.4245,0.5312, 6.25, 
166.2492,0.6722,168.9540,0.5278, 5.92, 
166.9196,0.6687,169.4836,0.5313, 5.59, 
167.5900,0.6721,170.0132,0.5279, 5.26, 
168.2604,0.6687,170.5428,0.5313, 4.93, 
168.9308,0.6721,171.0724,0.5279, 4.60, 
169.6012,0.6687,171.6020,0.5313, 4.27, 
170.2716,0.6721,172.1316,0.5279, 3.94, 
170.9421,0.6688,172.6611,0.5312, 3.61, 
171.6126,0.6722,173.1906,0.5278, 3.28, 
172.2831,0.6689,173.7201,0.5311, 2.95, 
172.9537,0.6723,174.2495,0.5277, 2.62, 
173.6244,0.6690,174.7788,0.5310, 2.29, 
174.2951,0.6725,175.3081,0.5275, 1.96, 
174.9660,0.6692,175.8372,0.5308, 1.63, 
175.6369,0.6727,176.3663,0.5273, 1.30, 
176.3079,0.6694,176.8953,0.5306, 0.97, 
176.9791,0.6729,177.4241,0.5271, 0.63, 
177.6503,0.6696,177.9529,0.5304, 0.30, 
178.3217,0.6732,178.4815,0.5268,-0.03, 
178.9933,0.6699,179.0099,0.5301,-0.37, 
179.6650,0.6735,179.5382,0.5265,-0.70, 
180.3368,0.6702,180.0664,0.5298,-1.04, 
181.0088,0.6738,180.5944,0.5262,-1.38, 
181.6809,0.6705,181.1223,0.5295,-1.71, 
182.3533,0.6741,181.6499,0.5259,-2.05, 
183.0258,0.6709,182.1774,0.5291,-2.39, 
183.6985,0.6745,182.7047,0.5255,-2.73, 
184.3714,0.6713,183.2318,0.5287,-3.07, 
185.0444,0.6749,183.7588,0.5251,-3.41, 
185.7177,0.6717,184.2855,0.5283,-3.76, 
186.3912,0.6753,184.8120,0.5247,-4.10, 
187.0650,0.6721,185.3382,0.5279,-4.45, 
187.7389,0.6758,185.8643,0.5242,-4.79, 
188.4131,0.6726,186.3901,0.5274,-5.14, 
189.0875,0.6762,186.9157,0.5238,-5.49, 
189.7621,0.6730,187.4411,0.5270,-5.84, 
190.4370,0.6767,187.9662,0.5233,-6.19, 
191.1121,0.6735,188.4911,0.5265,-6.54, 
191.7875,0.6772,189.0157,0.5228,-6.89, 
192.4632,0.6741,189.5400,0.5259,-7.24, 
193.1391,0.6777,190.0641,0.5223,-7.60, 
193.8152,0.6746,190.5880,0.5254,-7.96, 
194.4917,0.6783,191.1115,0.5217,-8.31, 
195.1684,0.6751,191.6348,0.5249,-8.67, 
195.8453,0.6788,192.1579,0.5212,-9.03, 
196.5226,0.6757,192.6806,0.5243,-9.39, 
197.2001,0.6794,193.2031,0.5206,-9.76, 
197.8780,0.6763,193.7252,0.5237,-10.12, 
198.5561,0.6800,194.2471,0.5200,-10.49, 
199.2345,0.6768,194.7687,0.5232,-10.85, 
199.9132,0.6806,195.2900,0.5194,-11.22, 
200.5922,0.6774,195.8110,0.5226,-11.59, 
201.2715,0.6812,196.3317,0.5188,-11.96, 
201.9511,0.6780,196.8521,0.5220,-12.33, 
202.6310,0.6818,197.3722,0.5182,-12.71, 
203.3112,0.6786,197.8920,0.5214,-13.08, 
203.9917,0.6824,198.4115,0.5176,-13.46, 
204.6725,0.6793,198.9307,0.5207,-13.84, 
205.3537,0.6830,199.4495,0.5170,-14.22, 
206.0351,0.6799,199.9681,0.5201,-14.60, 
206.7168,0.6836,200.4864,0.5164,-14.98, 
207.3989,0.6805,201.0043,0.5195,-15.36, 
208.0812,0.6842,201.5220,0.5158,-15.75, 
208.7639,0.6811,202.0393,0.5189,-16.13, 
209.4468,0.6848,202.5564,0.5152,-16.52, 
210.1301,0.6817,203.0731,0.5183,-16.91, 
210.8137,0.6854,203.5895,0.5146,-17.30, 
211.4976,0.6823,204.1056,0.5177,-17.69, 
212.1818,0.6861,204.6214,0.5139,-18.09, 
212.8662,0.6829,205.1370,0.5171,-18.48, 
213.5510,0.6867,205.6522,0.5133,-18.88, 
214.2361,0.6835,206.1671,0.5165,-19.28, 
214.9215,0.6872,206.6817,0.5128,-19.68, 
215.6072,0.6841,207.1960,0.5159,-20.08, 
216.2931,0.6878,207.7101,0.5122,-20.48, 
216.9794,0.6847,208.2238,0.5153,-20.88, 
217.6659,0.6884,208.7373,0.5116,-21.29, 
218.3527,0.6852,209.2505,0.5148,-21.69, 
219.0398,0.6889,209.7634,0.5111,-22.10, 
219.7272,0.6858,210.2760,0.5142,-22.51, 
220.4148,0.6895,210.7884,0.5105,-22.92, 
221.1027,0.6863,211.3005,0.5137,-23.33, 
221.7908,0.6900,211.8124,0.5100,-23.74, 
222.4792,0.6868,212.3240,0.5132,-24.16, 
223.1679,0.6905,212.8353,0.5095,-24.57, 
223.8568,0.6873,213.3464,0.5127,-24.99, 
224.5459,0.6910,213.8573,0.5090,-25.40, 
225.2353,0.6878,214.3679,0.5122,-25.82, 
225.9248,0.6914,214.8784,0.5086,-26.24, 
226.6146,0.6882,215.3886,0.5118,-26.66, 
227.3047,0.6918,215.8985,0.5082,-27.08, 
227.9949,0.6886,216.4083,0.5114,-27.50, 
228.6853,0.6922,216.9179,0.5078,-27.93, 
229.3759,0.6890,217.4273,0.5110,-28.35, 
230.0667,0.6926,217.9365,0.5074,-28.78, 
230.7576,0.6893,218.4456,0.5107,-29.20, 
231.4487,0.6929,218.9545,0.5071,-29.63, 
232.1400,0.6896,219.4632,0.5104,-30.05, 
232.8314,0.6932,219.9718,0.5068,-30.48, 
233.5230,0.6899,220.4802,0.5101,-30.91, 
234.2147,0.6935,220.9885,0.5065,-31.34, 
234.9065,0.6902,221.4967,0.5098,-31.77, 
235.5984,0.6937,222.0048,0.5063,-32.20, 
236.2904,0.6904,222.5128,0.5096,-32.63, 
236.9826,0.6939,223.0206,0.5061,-33.06, 
237.6748,0.6905,223.5284,0.5095,-33.49, 
238.3670,0.6940,224.0362,0.5060,-33.92, 
239.0594,0.6907,224.5438,0.5093,-34.35, 
239.7518,0.6941,225.0514,0.5059,-34.79, 
240.4442,0.6907,225.5590,0.5093,-35.22, 
241.1367,0.6942,226.0665,0.5058,-35.65, 
241.8292,0.6908,226.5740,0.5092,-36.08, 
242.5217,0.6942,227.0815,0.5058,-36.52, 
243.2142,0.6908,227.5890,0.5092,-36.95, 
243.9067,0.6942,228.0965,0.5058,-37.38, 
244.5991,0.6907,228.6041,0.5093,-37.81, 
245.2916,0.6941,229.1116,0.5059,-38.25, 
245.9840,0.6907,229.6192,0.5093,-38.68, 
246.6749,0.6913,230.1259,0.5039,-39.11, 
247.3616,0.6822,230.6296,0.5034,-39.54, 
248.0414,0.6773,231.1282,0.4939,-39.96, 
248.7113,0.6627,231.6199,0.4893,-40.38, 
249.3688,0.6522,232.1024,0.4758,-40.79, 
250.0109,0.6320,232.5739,0.4672,-41.19, 
250.6349,0.6160,233.0323,0.4496,-41.57, 
251.2408,0.5959,233.4776,0.4409,-41.95, 
251.8314,0.5854,233.9118,0.4274,-42.31, 
252.4095,0.5708,234.3369,0.4228,-42.67, 
252.9777,0.5658,234.7551,0.4134,-43.02, 
253.5390,0.5567,235.1682,0.4129,-43.37, 
254.0960,0.5573,235.5784,0.4075,-43.71, 
254.6514,0.5537,235.9878,0.4111,-44.05, 
255.2054,0.5543,236.3962,0.4057,-44.40, 
255.7563,0.5476,236.8029,0.4076,-44.73, 
256.3017,0.5431,237.2079,0.4025,-45.06, 
256.8387,0.5310,237.6093,0.4002,-45.38, 
257.3648,0.5212,238.0048,0.3908,-45.68, 
257.8774,0.5039,238.3922,0.3841,-45.98, 
